date,time,group,subject,build,blocknum,trialnum,blockcode,trialcode,pretrialpause,posttrialpause,windowcenter,trialduration,trialtimeout,blocktimeout,response,correct,latency,inwindow
101118,08:31:46,672601150,915512731,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,very republican,1,6433,0
101118,08:31:46,672601150,915512731,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,more than half,1,12607,0
101118,08:31:46,672601150,915512731,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,10116,0
101118,08:31:46,672601150,915512731,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,10116,0
101118,08:31:46,672601150,915512731,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,less than half,1,14788,0
101118,08:31:46,672601150,915512731,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,more than half,1,14788,0
101118,08:31:46,672601150,915512731,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,less than half,1,6696,0
101118,08:31:46,672601150,915512731,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,less than half,1,6696,0
101118,08:31:46,672601150,915512731,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,none,1,8592,0
101118,08:31:46,672601150,915512731,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,none,1,8592,0
101118,08:31:46,672601150,915512731,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,6059,0
101118,08:31:46,672601150,915512731,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,6059,0
101118,14:53:43,107138787,112147283,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,a little republican,1,5476,0
101118,14:53:43,107138787,112147283,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,a few,1,4922,0
101118,14:53:43,107138787,112147283,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were based on what I thought the researcher wanted me to say,1,27868,0
101118,14:53:43,107138787,112147283,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,27868,0
101118,14:53:43,107138787,112147283,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,a few,1,4665,0
101118,14:53:43,107138787,112147283,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,I don't know,1,4665,0
101118,14:53:43,107138787,112147283,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,less than half,1,3270,0
101118,14:53:43,107138787,112147283,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,none,1,3270,0
101118,14:53:43,107138787,112147283,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,I don't know,1,3275,0
101118,14:53:43,107138787,112147283,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,none,1,3275,0
101118,14:53:43,107138787,112147283,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,35214,0
101118,14:53:43,107138787,112147283,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,35214,0
101118,10:56:43,325960475,68476092,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,somewhat republican,1,4404,0
101118,10:56:43,325960475,68476092,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,20224,0
101118,10:56:43,325960475,68476092,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,13153,0
101118,10:56:43,325960475,68476092,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were based on what I thought the researcher wanted me to say,1,13153,0
101118,10:56:43,325960475,68476092,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,more than half,1,7654,0
101118,10:56:43,325960475,68476092,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,about half,1,7654,0
101118,10:56:43,325960475,68476092,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,about half,1,11627,0
101118,10:56:43,325960475,68476092,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,a few,1,11627,0
101118,10:56:43,325960475,68476092,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,most,1,8190,0
101118,10:56:43,325960475,68476092,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,most,1,8190,0
101118,10:56:43,325960475,68476092,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,4936,0
101118,10:56:43,325960475,68476092,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,4936,0
101118,11:50:59,83153639,825669265,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,very republican,1,3761,0
101118,11:50:59,83153639,825669265,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,21090,0
101118,11:50:59,83153639,825669265,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,34755,0
101118,11:50:59,83153639,825669265,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,34755,0
101118,11:50:59,83153639,825669265,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,about half,1,25264,0
101118,11:50:59,83153639,825669265,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,less than half,1,25264,0
101118,11:50:59,83153639,825669265,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,about half,1,14346,0
101118,11:50:59,83153639,825669265,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,less than half,1,14346,0
101118,11:50:59,83153639,825669265,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,a few,1,18665,0
101118,11:50:59,83153639,825669265,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,a few,1,18665,0
101118,11:50:59,83153639,825669265,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,11480,0
101118,11:50:59,83153639,825669265,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,11480,0
101118,17:58:11,183895322,189201940,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,somewhat republican,1,6396,0
101118,17:58:11,183895322,189201940,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,19085,0
101118,17:58:11,183895322,189201940,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,28456,0
101118,17:58:11,183895322,189201940,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,28456,0
101118,17:58:11,183895322,189201940,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,none,1,16706,0
101118,17:58:11,183895322,189201940,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,a few,1,16706,0
101118,17:58:11,183895322,189201940,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,none,1,20774,0
101118,17:58:11,183895322,189201940,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,none,1,20774,0
101118,17:58:11,183895322,189201940,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,none,1,12498,0
101118,17:58:11,183895322,189201940,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,a few,1,12498,0
101118,17:58:11,183895322,189201940,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,11983,0
101118,17:58:11,183895322,189201940,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,11983,0
101118,13:04:27,33243460,699585665,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,a little republican,1,4920,0
101118,13:04:27,33243460,699585665,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,10615,0
101118,13:04:27,33243460,699585665,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,10788,0
101118,13:04:27,33243460,699585665,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,10788,0
101118,13:04:27,33243460,699585665,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,about half,1,7455,0
101118,13:04:27,33243460,699585665,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,most,1,7455,0
101118,13:04:27,33243460,699585665,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,more than half,1,9127,0
101118,13:04:27,33243460,699585665,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,about half,1,9127,0
101118,13:04:27,33243460,699585665,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,about half,1,4364,0
101118,13:04:27,33243460,699585665,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,less than half,1,4364,0
101118,13:04:27,33243460,699585665,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,2786,0
101118,13:04:27,33243460,699585665,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,2786,0
101118,13:57:12,537042925,368720941,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,somewhat republican,1,5783,0
101118,13:57:12,537042925,368720941,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,about half,1,13622,0
101118,13:57:12,537042925,368720941,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,17476,0
101118,13:57:12,537042925,368720941,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,17476,0
101118,13:57:12,537042925,368720941,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,about half,1,15488,0
101118,13:57:12,537042925,368720941,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,about half,1,15488,0
101118,13:57:12,537042925,368720941,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,I don't know,1,12707,0
101118,13:57:12,537042925,368720941,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,I don't know,1,12707,0
101118,13:57:12,537042925,368720941,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,a few,1,10990,0
101118,13:57:12,537042925,368720941,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,less than half,1,10990,0
101118,13:57:12,537042925,368720941,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,9532,0
101118,13:57:12,537042925,368720941,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,9532,0
101118,14:47:10,952486173,784462333,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,,1,42,0
121518,07:11:11,477552927,460762924,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,somewhat republican,1,10454,0
121518,07:11:11,477552927,460762924,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,21824,0
121518,07:11:11,477552927,460762924,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,40822,0
121518,07:11:11,477552927,460762924,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,40822,0
121518,07:11:11,477552927,460762924,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,none,1,18989,0
121518,07:11:11,477552927,460762924,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,a few,1,18989,0
121518,07:11:11,477552927,460762924,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,none,1,13829,0
121518,07:11:11,477552927,460762924,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,a few,1,13829,0
121518,07:11:11,477552927,460762924,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,a few,1,22121,0
121518,07:11:11,477552927,460762924,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,a few,1,22121,0
121518,07:11:11,477552927,460762924,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,26784,0
121518,07:11:11,477552927,460762924,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,26784,0
121518,07:16:10,815475495,787119381,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,a little republican,1,4491,0
121518,07:16:10,815475495,787119381,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,35316,0
121518,07:16:10,815475495,787119381,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,30320,0
121518,07:16:10,815475495,787119381,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,30320,0
121518,07:16:10,815475495,787119381,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,none,1,22530,0
121518,07:16:10,815475495,787119381,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,none,1,22530,0
121518,07:16:10,815475495,787119381,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,none,1,43378,0
121518,07:16:10,815475495,787119381,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,none,1,43378,0
121518,07:16:10,815475495,787119381,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,none,1,10249,0
121518,07:16:10,815475495,787119381,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,none,1,10249,0
121518,07:16:10,815475495,787119381,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,8706,0
121518,07:16:10,815475495,787119381,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,8706,0
121518,08:19:17,353333634,482654277,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,very republican,1,7337,0
121518,08:19:17,353333634,482654277,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,14359,0
121518,08:19:17,353333634,482654277,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,19973,0
121518,08:19:17,353333634,482654277,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,19973,0
121518,08:19:17,353333634,482654277,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,less than half,1,10560,0
121518,08:19:17,353333634,482654277,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,about half,1,10560,0
121518,08:19:17,353333634,482654277,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,I don't know,1,23690,0
121518,08:19:17,353333634,482654277,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,about half,1,23690,0
121518,08:19:17,353333634,482654277,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,a few,1,14322,0
121518,08:19:17,353333634,482654277,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,less than half,1,14322,0
121518,08:19:17,353333634,482654277,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,8654,0
121518,08:19:17,353333634,482654277,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,8654,0
121518,08:23:48,265643172,601372018,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,somewhat republican,1,14519,0
121518,08:23:48,265643172,601372018,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,I don't know,1,19299,0
121518,08:23:48,265643172,601372018,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,32348,0
121518,08:23:48,265643172,601372018,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,I'm not sure or don't know why I responded the way I did,1,32348,0
121518,08:23:48,265643172,601372018,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,most,1,21878,0
121518,08:23:48,265643172,601372018,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,a few,1,21878,0
121518,08:23:48,265643172,601372018,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,most,1,12003,0
121518,08:23:48,265643172,601372018,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,a few,1,12003,0
121518,08:23:48,265643172,601372018,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,a few,1,38291,0
121518,08:23:48,265643172,601372018,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,a few,1,38291,0
121518,08:23:48,265643172,601372018,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,16604,0
121518,08:23:48,265643172,601372018,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,16604,0
121518,07:28:47,243642448,318679059,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,a little republican,1,7413,0
121518,07:28:47,243642448,318679059,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,about half,1,21612,0
121518,07:28:47,243642448,318679059,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,52577,0
121518,07:28:47,243642448,318679059,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,52577,0
121518,07:28:47,243642448,318679059,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,none,1,23469,0
121518,07:28:47,243642448,318679059,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,none,1,23469,0
121518,07:28:47,243642448,318679059,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,none,1,6944,0
121518,07:28:47,243642448,318679059,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,none,1,6944,0
121518,07:28:47,243642448,318679059,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,none,1,28061,0
121518,07:28:47,243642448,318679059,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,none,1,28061,0
121518,07:28:47,243642448,318679059,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,4152,0
121518,07:28:47,243642448,318679059,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,4152,0
121518,19:32:46,242816560,475546711,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,very republican,1,9678,0
121518,19:32:46,242816560,475546711,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,most,1,5219,0
121518,19:32:46,242816560,475546711,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were based on what I thought the researcher wanted me to say,1,49385,0
121518,19:32:46,242816560,475546711,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were based on what I thought the researcher wanted me to say,1,49385,0
121518,19:32:46,242816560,475546711,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,most,1,3227,0
121518,19:32:46,242816560,475546711,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,most,1,3227,0
121518,19:32:46,242816560,475546711,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,most,1,2776,0
121518,19:32:46,242816560,475546711,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,most,1,2776,0
121518,19:32:46,242816560,475546711,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,most,1,2864,0
121518,19:32:46,242816560,475546711,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,more than half,1,2864,0
121518,19:32:46,242816560,475546711,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,5692,0
121518,19:32:46,242816560,475546711,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,5692,0
121518,06:36:26,687350906,538071791,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,somewhat republican,1,4515,0
121518,06:36:26,687350906,538071791,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,17220,0
121518,06:36:26,687350906,538071791,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,16494,0
121518,06:36:26,687350906,538071791,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,16494,0
121518,06:36:26,687350906,538071791,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,most,1,10884,0
121518,06:36:26,687350906,538071791,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,less than half,1,10884,0
121518,06:36:26,687350906,538071791,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,most,1,7196,0
121518,06:36:26,687350906,538071791,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,less than half,1,7196,0
121518,06:36:26,687350906,538071791,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,most,1,7532,0
121518,06:36:26,687350906,538071791,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,a few,1,7532,0
121518,06:36:26,687350906,538071791,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,7791,0
121518,06:36:26,687350906,538071791,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,7791,0
121518,08:35:35,144470255,417851252,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,somewhat republican,1,10175,0
121518,08:35:35,144470255,417851252,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,28987,0
121518,08:35:35,144470255,417851252,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,21843,0
121518,08:35:35,144470255,417851252,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,21843,0
121518,08:35:35,144470255,417851252,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,none,1,11692,0
121518,08:35:35,144470255,417851252,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,none,1,11692,0
121518,08:35:35,144470255,417851252,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,none,1,12347,0
121518,08:35:35,144470255,417851252,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,none,1,12347,0
121518,08:35:35,144470255,417851252,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,I don't know,1,19965,0
121518,08:35:35,144470255,417851252,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,I don't know,1,19965,0
121518,08:35:35,144470255,417851252,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,24585,0
121518,08:35:35,144470255,417851252,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,24585,0
121518,06:39:58,334316937,213703054,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,very democratic,1,4323,0
121518,06:39:58,334316937,213703054,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,22525,0
121518,06:39:58,334316937,213703054,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,20469,0
