"date","time","group","subject","build","blocknum","trialnum","blockcode","trialcode","pretrialpause","posttrialpause","windowcenter","trialduration","trialtimeout","blocktimeout","response","correct","latency","inwindow"
"080918","16:19:13","175015994","457179380","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","somewhat democratic","1","3540","0"
"080918","16:19:13","175015994","457179380","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","most","1","14178","0"
"080918","16:19:13","175015994","457179380","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","7439","0"
"080918","16:19:13","175015994","457179380","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","about half","1","2636","0"
"080918","16:19:13","175015994","457179380","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","more than half","1","2324","0"
"080918","16:19:13","175015994","457179380","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","more than half","1","1955","0"
"080918","16:19:13","175015994","457179380","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","2612","0"
"080918","16:19:13","175015994","457179380","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","2612","0"
"080918","15:18:57","375918538","806037224","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","somewhat democratic","1","6797","0"
"080918","15:18:57","375918538","806037224","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","most","1","24065","0"
"080918","15:18:57","375918538","806037224","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","15064","0"
"080918","15:18:57","375918538","806037224","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","most","1","8597","0"
"080918","15:18:57","375918538","806037224","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","about half","1","8310","0"
"080918","15:18:57","375918538","806037224","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","about half","1","8227","0"
"080918","15:18:57","375918538","806037224","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4992","0"
"080918","15:18:57","375918538","806037224","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","4992","0"
"080918","15:24:31","481797087","17703893","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very democratic","1","5010","0"
"080918","15:24:31","481797087","17703893","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","7802","0"
"080918","15:24:31","481797087","17703893","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","I'm not sure or don't know why I responded the way I did","1","17917","0"
"080918","15:24:31","481797087","17703893","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","more than half","1","5797","0"
"080918","15:24:31","481797087","17703893","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","more than half","1","5668","0"
"080918","15:24:31","481797087","17703893","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","about half","1","8695","0"
"080918","15:24:31","481797087","17703893","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","No, exclude my data (please specify why):","1","79158","0"
"080918","15:24:31","481797087","17703893","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","I guess I'm not 100% sure what you're measuring, but I had a hard time even seeing the Chinese symbol in between the recognizable image and the static. It was hard to judge a character I'd barely even seen, so I'm sure I just voted for cute seals and Obama and against guns and house fires and Trump most of the time.","1","79158","0"
"080918","13:25:42","640634637","541321140","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","somewhat democratic","1","5522","0"
"080918","13:25:42","640634637","541321140","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","most","1","23974","0"
"080918","13:25:42","640634637","541321140","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","12755","0"
"080918","13:25:42","640634637","541321140","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","most","1","9317","0"
"080918","13:25:42","640634637","541321140","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","a few","1","6682","0"
"080918","13:25:42","640634637","541321140","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","most","1","6826","0"
"080918","13:25:42","640634637","541321140","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","10208","0"
"080918","13:25:42","640634637","541321140","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","10208","0"
"080918","13:32:50","267390917","934806219","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very democratic","1","7103","0"
"080918","13:32:50","267390917","934806219","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","19734","0"
"080918","13:32:50","267390917","934806219","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","14360","0"
"080918","13:32:50","267390917","934806219","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","more than half","1","8082","0"
"080918","13:32:50","267390917","934806219","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","about half","1","10786","0"
"080918","13:32:50","267390917","934806219","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","less than half","1","12364","0"
"080918","13:32:50","267390917","934806219","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","7165","0"
"080918","13:32:50","267390917","934806219","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","7165","0"
"080918","15:34:54","370427591","293682837","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","a little democratic","1","5654","0"
"080918","15:34:54","370427591","293682837","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","9409","0"
"080918","15:34:54","370427591","293682837","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","9627","0"
"080918","15:34:54","370427591","293682837","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","6126","0"
"080918","15:34:54","370427591","293682837","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","7093","0"
"080918","15:34:54","370427591","293682837","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","4614","0"
"080918","15:34:54","370427591","293682837","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4938","0"
"080918","15:34:54","370427591","293682837","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","4938","0"
"080918","13:35:25","915574519","45250838","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","a little democratic","1","5585","0"
"080918","13:35:25","915574519","45250838","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","less than half","1","20308","0"
"080918","13:35:25","915574519","45250838","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were based on what I thought the researcher wanted me to say","1","17809","0"
"080918","13:35:25","915574519","45250838","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","about half","1","19502","0"
"080918","13:35:25","915574519","45250838","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","more than half","1","7025","0"
"080918","13:35:25","915574519","45250838","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","more than half","1","7709","0"
"080918","13:35:25","915574519","45250838","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","8241","0"
"080918","13:35:25","915574519","45250838","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","8241","0"
"080918","13:38:13","33033264","694987987","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very democratic","1","4371","0"
"080918","13:38:13","33033264","694987987","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","about half","1","5790","0"
"080918","13:38:13","33033264","694987987","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","8468","0"
"080918","13:38:13","33033264","694987987","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","about half","1","4638","0"
"080918","13:38:13","33033264","694987987","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","about half","1","5273","0"
"080918","13:38:13","33033264","694987987","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","about half","1","3260","0"
"080918","13:38:13","33033264","694987987","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4038","0"
"080918","13:38:13","33033264","694987987","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","4038","0"
"080918","13:41:11","842009453","35252637","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very democratic","1","4108","0"
"080918","13:41:11","842009453","35252637","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","5943","0"
"080918","13:41:11","842009453","35252637","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","4660","0"
"080918","13:41:11","842009453","35252637","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","less than half","1","6653","0"
"080918","13:41:11","842009453","35252637","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","less than half","1","2902","0"
"080918","13:41:11","842009453","35252637","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","less than half","1","3532","0"
"080918","13:41:11","842009453","35252637","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","2536","0"
"080918","13:41:11","842009453","35252637","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","2536","0"
"080918","13:48:46","859437685","804083820","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very democratic","1","5381","0"
"080918","13:48:46","859437685","804083820","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","15956","0"
"080918","13:48:46","859437685","804083820","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","11011","0"
"080918","13:48:46","859437685","804083820","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","less than half","1","11144","0"
"080918","13:48:46","859437685","804083820","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","a few","1","8296","0"
"080918","13:48:46","859437685","804083820","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","more than half","1","5507","0"
"080918","13:48:46","859437685","804083820","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","14012","0"
"080918","13:48:46","859437685","804083820","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","14012","0"
"081018","08:48:47","570217120","370955787","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","somewhat democratic","1","7685","0"
"081018","08:48:47","570217120","370955787","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","16589","0"
"081018","08:48:47","570217120","370955787","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","10253","0"
"081018","08:48:47","570217120","370955787","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","less than half","1","16851","0"
"081018","08:48:47","570217120","370955787","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","most","1","27391","0"
"081018","08:48:47","570217120","370955787","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","all","1","17199","0"
"081018","08:48:47","570217120","370955787","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","8158","0"
"081018","08:48:47","570217120","370955787","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","8158","0"
"080918","13:50:21","525071179","416690637","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very democratic","1","5628","0"
"080918","13:50:21","525071179","416690637","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","19456","0"
"080918","13:50:21","525071179","416690637","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","9642","0"
"080918","13:50:21","525071179","416690637","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","more than half","1","7288","0"
"080918","13:50:21","525071179","416690637","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","most","1","10105","0"
"080918","13:50:21","525071179","416690637","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","9803","0"
"080918","13:50:21","525071179","416690637","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","13204","0"
"080918","13:50:21","525071179","416690637","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","13204","0"
"080918","15:51:18","981908485","650286878","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","somewhat democratic","1","8862","0"
"080918","15:51:18","981908485","650286878","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","more than half","1","47835","0"
"080918","15:51:18","981908485","650286878","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","19800","0"
"080918","15:51:18","981908485","650286878","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","about half","1","13290","0"
"080918","15:51:18","981908485","650286878","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","a few","1","10898","0"
"080918","15:51:18","981908485","650286878","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","more than half","1","8042","0"
"080918","15:51:18","981908485","650286878","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","16025","0"
"080918","15:51:18","981908485","650286878","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","16025","0"
"080918","16:10:20","179018051","926764296","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very democratic","1","5738","0"
"080918","16:10:20","179018051","926764296","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","15053","0"
"080918","16:10:20","179018051","926764296","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","15094","0"
"080918","16:10:20","179018051","926764296","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","a few","1","6750","0"
"080918","16:10:20","179018051","926764296","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","6915","0"
"080918","16:10:20","179018051","926764296","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","6436","0"
"080918","16:10:20","179018051","926764296","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","16827","0"
"080918","16:10:20","179018051","926764296","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","16827","0"
"080918","14:14:04","794700597","471407358","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","somewhat democratic","1","5699","0"
"080918","14:14:04","794700597","471407358","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","more than half","1","14755","0"
"080918","14:14:04","794700597","471407358","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","5949","0"
"080918","14:14:04","794700597","471407358","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","most","1","5229","0"
"080918","14:14:04","794700597","471407358","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","most","1","5284","0"
"080918","14:14:04","794700597","471407358","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","about half","1","5898","0"
"080918","14:14:04","794700597","471407358","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4254","0"
"080918","14:14:04","794700597","471407358","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","4254","0"
"080918","20:38:15","121430734","767963475","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","somewhat republican","1","8607","0"
"080918","20:38:15","121430734","767963475","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","about half","1","8297","0"
"080918","20:38:15","121430734","767963475","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","8744","0"
"080918","20:38:15","121430734","767963475","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","more than half","1","9499","0"
"080918","20:38:15","121430734","767963475","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","more than half","1","6076","0"
"080918","20:38:15","121430734","767963475","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","more than half","1","6467","0"
"080918","20:38:15","121430734","767963475","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4331","0"
"080918","20:38:15","121430734","767963475","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","4331","0"
"080918","20:40:12","542394073","304405156","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very democratic","1","4708","0"
"080918","20:40:12","542394073","304405156","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","most","1","11980","0"
"080918","20:40:12","542394073","304405156","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","13533","0"
"080918","20:40:12","542394073","304405156","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","more than half","1","10594","0"
"080918","20:40:12","542394073","304405156","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","10497","0"
"080918","20:40:12","542394073","304405156","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","more than half","1","5963","0"
"080918","20:40:12","542394073","304405156","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","9897","0"
"080918","20:40:12","542394073","304405156","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","9897","0"
"080918","19:41:22","712040084","166921097","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very democratic","1","6483","0"
"080918","19:41:22","712040084","166921097","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","8226","0"
"080918","19:41:22","712040084","166921097","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","5802","0"
"080918","19:41:22","712040084","166921097","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","6439","0"
"080918","19:41:22","712040084","166921097","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","7529","0"
"080918","19:41:22","712040084","166921097","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","6467","0"
"080918","19:41:22","712040084","166921097","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","7064","0"
"080918","19:41:22","712040084","166921097","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","7064","0"
"080918","17:49:32","735679594","842278169","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very democratic","1","5637","0"
"080918","17:49:32","735679594","842278169","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","22245","0"
"080918","17:49:32","735679594","842278169","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","9825","0"
"080918","17:49:32","735679594","842278169","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","about half","1","10550","0"
"080918","17:49:32","735679594","842278169","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","about half","1","8814","0"
"080918","17:49:32","735679594","842278169","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","about half","1","5788","0"
"080918","17:49:32","735679594","842278169","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","8795","0"
"080918","17:49:32","735679594","842278169","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","8795","0"
"080918","20:59:15","390438783","36971546","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","a little democratic","1","4188","0"
"080918","20:59:15","390438783","36971546","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","22945","0"
"080918","20:59:15","390438783","36971546","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","5854","0"
"080918","20:59:15","390438783","36971546","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","about half","1","10253","0"
"080918","20:59:15","390438783","36971546","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","about half","1","6668","0"
"080918","20:59:15","390438783","36971546","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","4255","0"
"080918","20:59:15","390438783","36971546","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","7312","0"
"080918","20:59:15","390438783","36971546","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","7312","0"
"080918","21:01:53","213251399","943889616","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very democratic","1","7986","0"
"080918","21:01:53","213251399","943889616","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","6967","0"
"080918","21:01:53","213251399","943889616","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","10376","0"
"080918","21:01:53","213251399","943889616","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","all","1","4582","0"
"080918","21:01:53","213251399","943889616","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","5671","0"
"080918","21:01:53","213251399","943889616","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","all","1","5750","0"
"080918","21:01:53","213251399","943889616","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","7063","0"
"080918","21:01:53","213251399","943889616","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","7063","0"
"080918","18:03:43","972431589","384312783","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very democratic","1","8107","0"
"080918","18:03:43","972431589","384312783","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","most","1","39224","0"
"080918","18:03:43","972431589","384312783","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","14891","0"
"080918","18:03:43","972431589","384312783","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","none","1","11475","0"
"080918","18:03:43","972431589","384312783","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","5002","0"
"080918","18:03:43","972431589","384312783","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","7280","0"
"080918","18:03:43","972431589","384312783","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","15033","0"
"080918","18:03:43","972431589","384312783","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","15033","0"
"080918","20:09:12","954569374","62735931","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","somewhat democratic","1","7179","0"
"080918","20:09:12","954569374","62735931","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","13329","0"
"080918","20:09:12","954569374","62735931","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","12297","0"
"080918","20:09:12","954569374","62735931","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","8290","0"
"080918","20:09:12","954569374","62735931","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","less than half","1","5363","0"
"080918","20:09:12","954569374","62735931","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","4170","0"
