"date","time","group","subject","build","blocknum","trialnum","blockcode","trialcode","pretrialpause","posttrialpause","windowcenter","trialduration","trialtimeout","blocktimeout","response","correct","latency","inwindow"
"031519","12:56:10","822673557","617319702","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","16262","0"
"031519","19:56:42","561230746","145645844","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","7573","0"
"031519","19:56:42","561230746","145645844","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","about half","1","7354","0"
"031519","19:56:42","561230746","145645844","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","a few","1","7754","0"
"031519","19:56:42","561230746","145645844","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","most","1","5728","0"
"031519","19:56:42","561230746","145645844","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","8923","0"
"031519","19:56:42","561230746","145645844","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","8923","0"
"031519","12:56:28","832008904","652253420","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","none","1","23453","0"
"031519","12:56:28","832008904","652253420","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","5146","0"
"031519","12:56:28","832008904","652253420","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","7151","0"
"031519","12:56:28","832008904","652253420","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","7766","0"
"031519","12:56:28","832008904","652253420","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","7881","0"
"031519","12:56:28","832008904","652253420","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","7881","0"
"031519","19:56:37","843052694","898699104","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","10825","0"
"031519","19:56:37","843052694","898699104","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","most","1","6141","0"
"031519","19:56:37","843052694","898699104","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","most","1","7983","0"
"031519","19:56:37","843052694","898699104","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","most","1","11719","0"
"031519","19:56:37","843052694","898699104","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","8957","0"
"031519","19:56:37","843052694","898699104","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","8957","0"
"031519","19:57:03","649652296","170237285","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","8316","0"
"031519","19:57:03","649652296","170237285","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","6227","0"
"031519","19:57:03","649652296","170237285","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","more than half","1","9870","0"
"031519","19:57:03","649652296","170237285","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","6128","0"
"031519","19:57:03","649652296","170237285","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","11263","0"
"031519","19:57:03","649652296","170237285","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","11263","0"
"031519","15:57:22","568739833","153154931","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","more than half","1","10186","0"
"031519","15:57:22","568739833","153154931","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","4234","0"
"031519","15:57:22","568739833","153154931","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","less than half","1","4215","0"
"031519","15:57:22","568739833","153154931","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","3719","0"
"031519","15:57:22","568739833","153154931","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","2686","0"
"031519","15:57:22","568739833","153154931","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","2686","0"
"031519","12:56:57","932500842","895346667","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","less than half","1","13135","0"
"031519","12:56:57","932500842","895346667","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","less than half","1","25452","0"
"031519","12:56:57","932500842","895346667","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","none","1","6337","0"
"031519","12:56:57","932500842","895346667","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","less than half","1","9015","0"
"031519","12:56:57","932500842","895346667","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4460","0"
"031519","12:56:57","932500842","895346667","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","4460","0"
"031519","19:56:55","623153525","674354661","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","14878","0"
"031519","19:56:55","623153525","674354661","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","22223","0"
"031519","19:56:55","623153525","674354661","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","10017","0"
"031519","19:56:55","623153525","674354661","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","9434","0"
"031519","19:56:55","623153525","674354661","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","9554","0"
"031519","19:56:55","623153525","674354661","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","9554","0"
"031519","19:56:49","322886394","769145415","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","most","1","24015","0"
"031519","19:56:49","322886394","769145415","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","most","1","7814","0"
"031519","19:56:49","322886394","769145415","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","15120","0"
"031519","19:56:49","322886394","769145415","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","5132","0"
"031519","19:56:49","322886394","769145415","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","9925","0"
"031519","19:56:49","322886394","769145415","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","9925","0"
"031519","19:57:01","538832733","702752991","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","26231","0"
"031519","19:57:01","538832733","702752991","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","less than half","1","11977","0"
"031519","19:57:01","538832733","702752991","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","6259","0"
"031519","19:57:01","538832733","702752991","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","9663","0"
"031519","19:57:01","538832733","702752991","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","12368","0"
"031519","19:57:01","538832733","702752991","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","12368","0"
"031519","19:56:56","234762449","819177542","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","26042","0"
"031519","19:56:56","234762449","819177542","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","less than half","1","8737","0"
"031519","19:56:56","234762449","819177542","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","a few","1","8102","0"
"031519","19:56:56","234762449","819177542","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","8532","0"
"031519","19:56:56","234762449","819177542","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","11401","0"
"031519","19:56:56","234762449","819177542","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","11401","0"
"031519","12:57:43","634011131","913143616","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","13554","0"
"031519","12:57:43","634011131","913143616","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","more than half","1","5229","0"
"031519","12:57:43","634011131","913143616","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","less than half","1","6467","0"
"031519","12:57:43","634011131","913143616","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","most","1","5695","0"
"031519","12:57:43","634011131","913143616","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","2973","0"
"031519","12:57:43","634011131","913143616","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","2973","0"
"031519","15:57:16","325776935","352333029","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","17875","0"
"031519","15:57:16","325776935","352333029","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","none","1","6711","0"
"031519","15:57:16","325776935","352333029","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","6881","0"
"031519","15:57:16","325776935","352333029","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","15489","0"
"031519","15:57:16","325776935","352333029","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","3994","0"
"031519","15:57:16","325776935","352333029","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","3994","0"
"031519","19:56:53","454855125","39270211","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","less than half","1","23355","0"
"031519","19:56:53","454855125","39270211","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","less than half","1","8949","0"
"031519","19:56:53","454855125","39270211","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","13752","0"
"031519","19:56:53","454855125","39270211","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","23127","0"
"031519","19:56:53","454855125","39270211","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","24987","0"
"031519","19:56:53","454855125","39270211","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","24987","0"
"031519","15:57:23","648805392","675361479","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","15780","0"
"031519","15:57:23","648805392","675361479","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","none","1","5982","0"
"031519","15:57:23","648805392","675361479","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","none","1","3949","0"
"031519","15:57:23","648805392","675361479","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","5102","0"
"031519","15:57:23","648805392","675361479","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","34961","0"
"031519","15:57:23","648805392","675361479","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","34961","0"
"031519","15:57:38","860733810","685423578","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","19371","0"
"031519","15:57:38","860733810","685423578","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","less than half","1","10452","0"
"031519","15:57:38","860733810","685423578","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","13286","0"
"031519","15:57:38","860733810","685423578","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","more than half","1","11805","0"
"031519","15:57:38","860733810","685423578","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","11978","0"
"031519","15:57:38","860733810","685423578","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","11978","0"
"031519","15:58:05","549704633","512550463","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","12693","0"
"031519","15:58:05","549704633","512550463","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","4503","0"
"031519","15:58:05","549704633","512550463","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","8776","0"
"031519","15:58:05","549704633","512550463","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","4632","0"
"031519","15:58:05","549704633","512550463","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","5572","0"
"031519","15:58:05","549704633","512550463","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","5572","0"
"031519","15:57:47","901994807","559558041","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","21345","0"
"031519","15:57:47","901994807","559558041","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","about half","1","7344","0"
"031519","15:57:47","901994807","559558041","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","6527","0"
"031519","15:57:47","901994807","559558041","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","more than half","1","6713","0"
"031519","15:57:47","901994807","559558041","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","14695","0"
"031519","15:57:47","901994807","559558041","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","14695","0"
"031519","19:57:04","680845432","179050802","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","29687","0"
"031519","19:57:04","680845432","179050802","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","13188","0"
"031519","19:57:04","680845432","179050802","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","5220","0"
"031519","19:57:04","680845432","179050802","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","7497","0"
"031519","19:57:04","680845432","179050802","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","55763","0"
"031519","19:57:04","680845432","179050802","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","55763","0"
"031519","19:57:02","53495673","76153849","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","most","1","57249","0"
"031519","19:57:02","53495673","76153849","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","about half","1","13875","0"
"031519","19:57:02","53495673","76153849","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","9490","0"
"031519","19:57:02","53495673","76153849","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","15203","0"
"031519","19:57:02","53495673","76153849","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","12706","0"
"031519","19:57:02","53495673","76153849","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","12706","0"
"031519","19:57:14","738334523","942896505","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","none","1","37114","0"
"031519","19:57:14","738334523","942896505","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","more than half","1","9907","0"
"031519","19:57:14","738334523","942896505","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","less than half","1","10402","0"
"031519","19:57:14","738334523","942896505","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","15769","0"
"031519","19:57:14","738334523","942896505","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","26845","0"
"031519","19:57:14","738334523","942896505","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","26845","0"
"031519","15:56:56","420320700","798304334","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","22074","0"
"031519","15:56:56","420320700","798304334","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","more than half","1","21533","0"
"031519","15:56:56","420320700","798304334","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","a few","1","13484","0"
"031519","15:56:56","420320700","798304334","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","more than half","1","11531","0"
"031519","15:56:56","420320700","798304334","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","45819","0"
"031519","15:56:56","420320700","798304334","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","45819","0"
"031519","12:58:18","531978275","835934101","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","11207","0"
"031519","12:58:18","531978275","835934101","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","less than half","1","8321","0"
"031519","12:58:18","531978275","835934101","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","less than half","1","5999","0"
"031519","12:58:18","531978275","835934101","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","less than half","1","8417","0"
"031519","12:58:18","531978275","835934101","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","3841","0"
"031519","12:58:18","531978275","835934101","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","3841","0"
"031519","19:58:11","879789734","539439858","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","10234","0"
"031519","19:58:11","879789734","539439858","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","less than half","1","6843","0"
"031519","19:58:11","879789734","539439858","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","a few","1","4158","0"
"031519","19:58:11","879789734","539439858","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","less than half","1","4407","0"
"031519","19:58:11","879789734","539439858","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","10420","0"
"031519","19:58:11","879789734","539439858","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","10420","0"
"031619","05:58:07","329040869","28516307","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","22134","0"
"031619","05:58:07","329040869","28516307","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","most","1","6499","0"
"031619","05:58:07","329040869","28516307","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","14101","0"
"031619","05:58:07","329040869","28516307","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","most","1","7747","0"
"031619","05:58:07","329040869","28516307","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","21251","0"
"031619","05:58:07","329040869","28516307","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","21251","0"
"031519","13:58:12","687236544","185143784","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","32262","0"
"031519","13:58:12","687236544","185143784","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","11224","0"
"031519","13:58:12","687236544","185143784","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","10013","0"
"031519","13:58:12","687236544","185143784","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","9483","0"
"031519","13:58:12","687236544","185143784","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","17836","0"
"031519","13:58:12","687236544","185143784","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","17836","0"
"031519","15:58:22","52161804","14728127","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","16097","0"
"031519","15:58:22","52161804","14728127","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","8575","0"
"031519","15:58:22","52161804","14728127","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","16381","0"
"031519","15:58:22","52161804","14728127","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","6794","0"
"031519","15:58:22","52161804","14728127","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","29286","0"
"031519","15:58:22","52161804","14728127","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","29286","0"
"031519","15:57:51","530953925","419194294","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","most","1","10227","0"
"031519","15:57:51","530953925","419194294","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","all","1","4400","0"
"031519","15:57:51","530953925","419194294","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","all","1","4958","0"
"031519","15:57:51","530953925","419194294","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","3445","0"
"031519","15:57:51","530953925","419194294","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","7521","0"
"031519","15:57:51","530953925","419194294","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","7521","0"
"031519","19:59:08","177913263","762328347","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","27150","0"
"031519","19:59:08","177913263","762328347","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","less than half","1","9981","0"
"031519","19:59:08","177913263","762328347","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","most","1","7621","0"
"031519","19:59:08","177913263","762328347","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","21931","0"
"031519","19:59:08","177913263","762328347","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","27792","0"
"031519","19:59:08","177913263","762328347","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","27792","0"
"031519","19:59:36","161385820","745800901","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","24931","0"
"031519","19:59:36","161385820","745800901","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","none","1","7699","0"
"031519","19:59:36","161385820","745800901","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","none","1","7189","0"
"031519","19:59:36","161385820","745800901","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","10452","0"
"031519","19:59:36","161385820","745800901","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","16670","0"
"031519","19:59:36","161385820","745800901","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","16670","0"
"031519","14:59:27","904558148","299435067","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","21513","0"
"031519","14:59:27","904558148","299435067","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","none","1","8125","0"
"031519","14:59:27","904558148","299435067","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","none","1","12715","0"
"031519","14:59:27","904558148","299435067","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","9378","0"
"031519","14:59:27","904558148","299435067","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","26236","0"
"031519","14:59:27","904558148","299435067","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","26236","0"
"031519","19:59:59","904902944","816100564","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","most","1","21814","0"
"031519","19:59:59","904902944","816100564","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","about half","1","7453","0"
"031519","19:59:59","904902944","816100564","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","less than half","1","8057","0"
"031519","19:59:59","904902944","816100564","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","less than half","1","5732","0"
"031519","19:59:59","904902944","816100564","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","10896","0"
"031519","19:59:59","904902944","816100564","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","10896","0"
"031519","19:59:53","61581623","88137704","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","12632","0"
