"date","time","group","subject","build","blocknum","trialnum","blockcode","trialcode","pretrialpause","posttrialpause","windowcenter","trialduration","trialtimeout","blocktimeout","response","correct","latency","inwindow"
"082818","16:17:15","232071479","891844112","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_to","0","0","0","0","0","0","a few","1","12539","0"
"082818","16:17:15","232071479","891844112","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_pn","0","0","0","0","0","0","a few","1","12539","0"
"082818","16:17:15","232071479","891844112","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","20486","0"
"082818","16:17:15","232071479","891844112","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","20486","0"
"082818","15:18:05","59906938","961993137","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","somewhat democratic","1","6469","0"
"082818","15:18:05","59906938","961993137","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","22739","0"
"082818","15:18:05","59906938","961993137","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","36113","0"
"082818","15:18:05","59906938","961993137","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_pn","0","0","0","0","0","0","My responses were based on what I thought the researcher wanted me to say","1","36113","0"
"082818","15:18:05","59906938","961993137","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_to","0","0","0","0","0","0","more than half","1","16279","0"
"082818","15:18:05","59906938","961993137","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_pn","0","0","0","0","0","0","most","1","16279","0"
"082818","15:18:05","59906938","961993137","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_to","0","0","0","0","0","0","most","1","9071","0"
"082818","15:18:05","59906938","961993137","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_pn","0","0","0","0","0","0","most","1","9071","0"
"082818","15:18:05","59906938","961993137","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_to","0","0","0","0","0","0","most","1","13421","0"
"082818","15:18:05","59906938","961993137","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_pn","0","0","0","0","0","0","most","1","13421","0"
"082818","15:18:05","59906938","961993137","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","10584","0"
"082818","15:18:05","59906938","961993137","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","10584","0"
"082818","13:19:13","380214012","977334370","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very democratic","1","10217","0"
"082818","13:19:13","380214012","977334370","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","18305","0"
"082818","13:19:13","380214012","977334370","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","14811","0"
"082818","13:19:13","380214012","977334370","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","14811","0"
"082818","13:19:13","380214012","977334370","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_to","0","0","0","0","0","0","less than half","1","13426","0"
"082818","13:19:13","380214012","977334370","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_pn","0","0","0","0","0","0","a few","1","13426","0"
"082818","13:19:13","380214012","977334370","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_to","0","0","0","0","0","0","most","1","20982","0"
"082818","13:19:13","380214012","977334370","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_pn","0","0","0","0","0","0","most","1","20982","0"
"082818","13:19:13","380214012","977334370","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_to","0","0","0","0","0","0","a few","1","12783","0"
"082818","13:19:13","380214012","977334370","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_pn","0","0","0","0","0","0","a few","1","12783","0"
"082818","13:19:13","380214012","977334370","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","8864","0"
"082818","13:19:13","380214012","977334370","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","8864","0"
"082818","14:20:50","192125113","313577721","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","neither/moderate","1","6422","0"
"082818","14:20:50","192125113","313577721","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","22853","0"
"082818","14:20:50","192125113","313577721","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","17508","0"
"082818","14:20:50","192125113","313577721","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","17508","0"
"082818","14:20:50","192125113","313577721","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_to","0","0","0","0","0","0","more than half","1","17508","0"
"082818","14:20:50","192125113","313577721","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_pn","0","0","0","0","0","0","most","1","17508","0"
"082818","14:20:50","192125113","313577721","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_to","0","0","0","0","0","0","I don't know","1","8737","0"
"082818","14:20:50","192125113","313577721","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_pn","0","0","0","0","0","0","I don't know","1","8737","0"
"082818","14:20:50","192125113","313577721","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_to","0","0","0","0","0","0","none","1","10920","0"
"082818","14:20:50","192125113","313577721","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_pn","0","0","0","0","0","0","none","1","10920","0"
"082818","14:20:50","192125113","313577721","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","6239","0"
"082818","14:20:50","192125113","313577721","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","6239","0"
"082818","21:22:14","328313558","60645408","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very democratic","1","5699","0"
"082818","21:22:14","328313558","60645408","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","14431","0"
"082818","21:22:14","328313558","60645408","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","7120","0"
"082818","21:22:14","328313558","60645408","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","7120","0"
"082818","21:22:14","328313558","60645408","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_to","0","0","0","0","0","0","less than half","1","16017","0"
"082818","21:22:14","328313558","60645408","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_pn","0","0","0","0","0","0","about half","1","16017","0"
"082818","21:22:14","328313558","60645408","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_to","0","0","0","0","0","0","none","1","9231","0"
"082818","21:22:14","328313558","60645408","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_pn","0","0","0","0","0","0","a few","1","9231","0"
"082818","21:22:14","328313558","60645408","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_to","0","0","0","0","0","0","a few","1","33506","0"
"082818","21:22:14","328313558","60645408","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_pn","0","0","0","0","0","0","less than half","1","33506","0"
"082818","21:22:14","328313558","60645408","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","10159","0"
"082818","21:22:14","328313558","60645408","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","10159","0"
"082818","15:23:22","932645858","116161834","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","a little democratic","1","4208","0"
"082818","15:23:22","932645858","116161834","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","7304","0"
"082818","15:23:22","932645858","116161834","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_to","0","0","0","0","0","0","I'm not sure or don't know why I responded the way I did","1","10229","0"
"082818","15:23:22","932645858","116161834","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","10229","0"
"082818","15:23:22","932645858","116161834","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_to","0","0","0","0","0","0","less than half","1","12804","0"
"082818","15:23:22","932645858","116161834","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_pn","0","0","0","0","0","0","more than half","1","12804","0"
"082818","15:23:22","932645858","116161834","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_to","0","0","0","0","0","0","I don't know","1","10476","0"
"082818","15:23:22","932645858","116161834","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_pn","0","0","0","0","0","0","a few","1","10476","0"
"082818","15:23:22","932645858","116161834","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_to","0","0","0","0","0","0","more than half","1","8042","0"
"082818","15:23:22","932645858","116161834","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_pn","0","0","0","0","0","0","more than half","1","8042","0"
"082818","15:23:22","932645858","116161834","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","5206","0"
"082818","15:23:22","932645858","116161834","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","5206","0"
"082818","15:22:14","113336199","397195190","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very democratic","1","10909","0"
"082818","15:22:14","113336199","397195190","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","61885","0"
"082818","15:22:14","113336199","397195190","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","15874","0"
"082818","15:22:14","113336199","397195190","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","15874","0"
"082818","15:22:14","113336199","397195190","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_to","0","0","0","0","0","0","most","1","13701","0"
"082818","15:22:14","113336199","397195190","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_pn","0","0","0","0","0","0","most","1","13701","0"
"082818","15:22:14","113336199","397195190","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_to","0","0","0","0","0","0","more than half","1","11285","0"
"082818","15:22:14","113336199","397195190","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_pn","0","0","0","0","0","0","more than half","1","11285","0"
"082818","15:22:14","113336199","397195190","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_to","0","0","0","0","0","0","a few","1","18285","0"
"082818","15:22:14","113336199","397195190","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_pn","0","0","0","0","0","0","a few","1","18285","0"
"082818","15:22:14","113336199","397195190","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","5063","0"
"082818","15:22:14","113336199","397195190","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","5063","0"
"082818","16:29:38","159155083","303680171","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","a little democratic","1","4471","0"
"082818","16:29:38","159155083","303680171","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","24418","0"
"082818","16:29:38","159155083","303680171","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","20242","0"
"082818","16:29:38","159155083","303680171","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","20242","0"
"082818","16:29:38","159155083","303680171","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_to","0","0","0","0","0","0","none","1","17039","0"
"082818","16:29:38","159155083","303680171","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_pn","0","0","0","0","0","0","none","1","17039","0"
"082818","16:29:38","159155083","303680171","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_to","0","0","0","0","0","0","none","1","24811","0"
"082818","16:29:38","159155083","303680171","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_pn","0","0","0","0","0","0","none","1","24811","0"
"082818","16:29:38","159155083","303680171","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_to","0","0","0","0","0","0","none","1","7583","0"
"082818","16:29:38","159155083","303680171","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_pn","0","0","0","0","0","0","none","1","7583","0"
"082818","16:29:38","159155083","303680171","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","9186","0"
"082818","16:29:38","159155083","303680171","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","9186","0"
"082818","15:25:24","365871721","843077304","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","a little democratic","1","6415","0"
"082818","15:25:24","365871721","843077304","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","19862","0"
"082818","15:25:24","365871721","843077304","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_to","0","0","0","0","0","0","I'm not sure or don't know why I responded the way I did","1","16082","0"
"082818","15:25:24","365871721","843077304","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_pn","0","0","0","0","0","0","I'm not sure or don't know why I responded the way I did","1","16082","0"
"082818","15:25:24","365871721","843077304","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_to","0","0","0","0","0","0","a few","1","20035","0"
"082818","15:25:24","365871721","843077304","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_pn","0","0","0","0","0","0","I don't know","1","20035","0"
"082818","15:25:24","365871721","843077304","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_to","0","0","0","0","0","0","none","1","10679","0"
"082818","15:25:24","365871721","843077304","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_pn","0","0","0","0","0","0","none","1","10679","0"
"082818","15:25:24","365871721","843077304","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_to","0","0","0","0","0","0","a few","1","9458","0"
"082818","15:25:24","365871721","843077304","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_pn","0","0","0","0","0","0","a few","1","9458","0"
"082818","15:25:24","365871721","843077304","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","6335","0"
"082818","15:25:24","365871721","843077304","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","6335","0"
"082818","13:25:57","402625248","779204105","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very democratic","1","6841","0"
"082818","13:25:57","402625248","779204105","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","33360","0"
"082818","13:25:57","402625248","779204105","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","20774","0"
"082818","13:25:57","402625248","779204105","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","20774","0"
"082818","13:25:57","402625248","779204105","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_to","0","0","0","0","0","0","a few","1","18278","0"
"082818","13:25:57","402625248","779204105","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_pn","0","0","0","0","0","0","more than half","1","18278","0"
"082818","13:25:57","402625248","779204105","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_to","0","0","0","0","0","0","a few","1","14337","0"
"082818","13:25:57","402625248","779204105","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_pn","0","0","0","0","0","0","most","1","14337","0"
"082818","13:25:57","402625248","779204105","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_to","0","0","0","0","0","0","most","1","15399","0"
"082818","13:25:57","402625248","779204105","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_pn","0","0","0","0","0","0","less than half","1","15399","0"
"082818","13:25:57","402625248","779204105","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","9788","0"
"082818","13:25:57","402625248","779204105","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","9788","0"
"082818","13:28:48","816426193","582439853","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very democratic","1","10345","0"
"082818","13:28:48","816426193","582439853","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","26155","0"
"082818","13:28:48","816426193","582439853","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","28741","0"
"082818","13:28:48","816426193","582439853","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","28741","0"
"082818","13:28:48","816426193","582439853","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_to","0","0","0","0","0","0","a few","1","24396","0"
"082818","13:28:48","816426193","582439853","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_pn","0","0","0","0","0","0","none","1","24396","0"
"082818","13:28:48","816426193","582439853","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_to","0","0","0","0","0","0","a few","1","15029","0"
"082818","13:28:48","816426193","582439853","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_pn","0","0","0","0","0","0","none","1","15029","0"
"082818","13:28:48","816426193","582439853","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_to","0","0","0","0","0","0","none","1","9751","0"
"082818","13:28:48","816426193","582439853","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_pn","0","0","0","0","0","0","none","1","9751","0"
"082818","13:28:48","816426193","582439853","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","10057","0"
"082818","13:28:48","816426193","582439853","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","10057","0"
"082818","15:35:18","198259613","904574378","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","a little democratic","1","5732","0"
"082818","15:35:18","198259613","904574378","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","14260","0"
"082818","15:35:18","198259613","904574378","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","11236","0"
"082818","15:35:18","198259613","904574378","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","11236","0"
"082818","15:35:18","198259613","904574378","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_to","0","0","0","0","0","0","none","1","12834","0"
"082818","15:35:18","198259613","904574378","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_pn","0","0","0","0","0","0","a few","1","12834","0"
"082818","15:35:18","198259613","904574378","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_to","0","0","0","0","0","0","none","1","14788","0"
"082818","15:35:18","198259613","904574378","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_pn","0","0","0","0","0","0","none","1","14788","0"
"082818","15:35:18","198259613","904574378","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_to","0","0","0","0","0","0","all","1","10207","0"
"082818","15:35:18","198259613","904574378","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_pn","0","0","0","0","0","0","all","1","10207","0"
"082818","15:35:18","198259613","904574378","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","5899","0"
"082818","15:35:18","198259613","904574378","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","5899","0"
"082818","22:46:31","826070813","675919895","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very democratic","1","9576","0"
"082818","22:46:31","826070813","675919895","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","26555","0"
"082818","22:46:31","826070813","675919895","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","16478","0"
"082818","22:46:31","826070813","675919895","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","16478","0"
"082818","22:46:31","826070813","675919895","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_to","0","0","0","0","0","0","I don't know","1","35085","0"
"082818","22:46:31","826070813","675919895","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_pn","0","0","0","0","0","0","a few","1","35085","0"
"082818","22:46:31","826070813","675919895","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_to","0","0","0","0","0","0","I don't know","1","12546","0"
"082818","22:46:31","826070813","675919895","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_pn","0","0","0","0","0","0","I don't know","1","12546","0"
"082818","22:46:31","826070813","675919895","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_to","0","0","0","0","0","0","none","1","12858","0"
"082818","22:46:31","826070813","675919895","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_pn","0","0","0","0","0","0","none","1","12858","0"
"082818","22:46:31","826070813","675919895","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","6270","0"
"082818","22:46:31","826070813","675919895","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","6270","0"
